# HEGEL:: NS_NLTE convergence file - L2 norm of global residual
# nb_it  L2_glob_res
# 0   0.480639E+00   0.480785E+00   0.366929E+01  -0.912218E+00
  100839  -0.348010E+01  -0.345714E+01  -0.412773E+01  -0.752061E-01
  100840  -0.348010E+01  -0.345716E+01  -0.412783E+01  -0.751871E-01
  100841  -0.348010E+01  -0.345717E+01  -0.412793E+01  -0.751683E-01
  100842  -0.348010E+01  -0.345718E+01  -0.412803E+01  -0.751497E-01
  100843  -0.348010E+01  -0.345719E+01  -0.412813E+01  -0.751312E-01
  100844  -0.348010E+01  -0.345720E+01  -0.412823E+01  -0.751128E-01
  100845  -0.348010E+01  -0.345721E+01  -0.412834E+01  -0.750946E-01
  100846  -0.348010E+01  -0.345722E+01  -0.412844E+01  -0.750766E-01
  100847  -0.348010E+01  -0.345723E+01  -0.412854E+01  -0.750587E-01
  100848  -0.348010E+01  -0.345724E+01  -0.412864E+01  -0.750410E-01
  100849  -0.348010E+01  -0.345725E+01  -0.412874E+01  -0.750234E-01
  100850  -0.348010E+01  -0.345726E+01  -0.412884E+01  -0.750060E-01
  100851  -0.348010E+01  -0.345727E+01  -0.412894E+01  -0.749887E-01
  100852  -0.348010E+01  -0.345728E+01  -0.412904E+01  -0.749716E-01
  100853  -0.348010E+01  -0.345729E+01  -0.412915E+01  -0.749546E-01
  100854  -0.348010E+01  -0.345731E+01  -0.412925E+01  -0.749378E-01
  100855  -0.348010E+01  -0.345732E+01  -0.412935E+01  -0.749212E-01
  100856  -0.348010E+01  -0.345733E+01  -0.412945E+01  -0.749046E-01
  100857  -0.348010E+01  -0.345734E+01  -0.412955E+01  -0.748883E-01
  100858  -0.348010E+01  -0.345735E+01  -0.412965E+01  -0.748720E-01
  100859  -0.348010E+01  -0.345736E+01  -0.412976E+01  -0.748559E-01
  100860  -0.348010E+01  -0.345737E+01  -0.412986E+01  -0.748400E-01
  100861  -0.348011E+01  -0.345738E+01  -0.412996E+01  -0.748242E-01
  100862  -0.348011E+01  -0.345739E+01  -0.413006E+01  -0.748086E-01
  100863  -0.348011E+01  -0.345740E+01  -0.413016E+01  -0.747931E-01
  100864  -0.348011E+01  -0.345741E+01  -0.413027E+01  -0.747777E-01
  100865  -0.348011E+01  -0.345742E+01  -0.413037E+01  -0.747625E-01
  100866  -0.348011E+01  -0.345743E+01  -0.413047E+01  -0.747475E-01
  100867  -0.348011E+01  -0.345744E+01  -0.413057E+01  -0.747326E-01
  100868  -0.348011E+01  -0.345746E+01  -0.413068E+01  -0.747178E-01
  100869  -0.348011E+01  -0.345747E+01  -0.413078E+01  -0.747032E-01
  100870  -0.348011E+01  -0.345748E+01  -0.413088E+01  -0.746887E-01
  100871  -0.348011E+01  -0.345749E+01  -0.413098E+01  -0.746744E-01
  100872  -0.348011E+01  -0.345750E+01  -0.413109E+01  -0.746602E-01
  100873  -0.348011E+01  -0.345751E+01  -0.413119E+01  -0.746461E-01
  100874  -0.348011E+01  -0.345752E+01  -0.413129E+01  -0.746323E-01
  100875  -0.348011E+01  -0.345753E+01  -0.413139E+01  -0.746185E-01
  100876  -0.348011E+01  -0.345754E+01  -0.413150E+01  -0.746049E-01
  100877  -0.348011E+01  -0.345755E+01  -0.413160E+01  -0.745914E-01
  100878  -0.348011E+01  -0.345756E+01  -0.413170E+01  -0.745781E-01
  100879  -0.348011E+01  -0.345757E+01  -0.413181E+01  -0.745649E-01
  100880  -0.348011E+01  -0.345758E+01  -0.413191E+01  -0.745519E-01
  100881  -0.348011E+01  -0.345760E+01  -0.413201E+01  -0.745390E-01
  100882  -0.348011E+01  -0.345761E+01  -0.413212E+01  -0.745262E-01
  100883  -0.348011E+01  -0.345762E+01  -0.413222E+01  -0.745136E-01
  100884  -0.348011E+01  -0.345763E+01  -0.413232E+01  -0.745011E-01
  100885  -0.348011E+01  -0.345764E+01  -0.413242E+01  -0.744888E-01
  100886  -0.348011E+01  -0.345765E+01  -0.413253E+01  -0.744766E-01
  100887  -0.348011E+01  -0.345766E+01  -0.413263E+01  -0.744645E-01
  100888  -0.348011E+01  -0.345767E+01  -0.413273E+01  -0.744526E-01
  100889  -0.348011E+01  -0.345768E+01  -0.413284E+01  -0.744408E-01
  100890  -0.348011E+01  -0.345769E+01  -0.413294E+01  -0.744292E-01
  100891  -0.348011E+01  -0.345770E+01  -0.413304E+01  -0.744177E-01
  100892  -0.348011E+01  -0.345771E+01  -0.413315E+01  -0.744063E-01
  100893  -0.348011E+01  -0.345772E+01  -0.413325E+01  -0.743951E-01
  100894  -0.348011E+01  -0.345773E+01  -0.413335E+01  -0.743840E-01
  100895  -0.348011E+01  -0.345775E+01  -0.413346E+01  -0.743731E-01
  100896  -0.348011E+01  -0.345776E+01  -0.413356E+01  -0.743623E-01
  100897  -0.348012E+01  -0.345777E+01  -0.413366E+01  -0.743516E-01
  100898  -0.348012E+01  -0.345778E+01  -0.413377E+01  -0.743411E-01
  100899  -0.348012E+01  -0.345779E+01  -0.413387E+01  -0.743307E-01
  100900  -0.348012E+01  -0.345780E+01  -0.413397E+01  -0.743204E-01
  100901  -0.348012E+01  -0.345781E+01  -0.413408E+01  -0.743102E-01
  100902  -0.348012E+01  -0.345782E+01  -0.413418E+01  -0.743001E-01
  100903  -0.348012E+01  -0.345783E+01  -0.413428E+01  -0.742902E-01
  100904  -0.348012E+01  -0.345784E+01  -0.413439E+01  -0.742805E-01
  100905  -0.348012E+01  -0.345785E+01  -0.413449E+01  -0.742708E-01
  100906  -0.348012E+01  -0.345786E+01  -0.413459E+01  -0.742613E-01
  100907  -0.348012E+01  -0.345787E+01  -0.413470E+01  -0.742520E-01
  100908  -0.348012E+01  -0.345788E+01  -0.413480E+01  -0.742427E-01
  100909  -0.348012E+01  -0.345789E+01  -0.413490E+01  -0.742336E-01
  100910  -0.348012E+01  -0.345791E+01  -0.413501E+01  -0.742247E-01
  100911  -0.348012E+01  -0.345792E+01  -0.413511E+01  -0.742158E-01
  100912  -0.348012E+01  -0.345793E+01  -0.413521E+01  -0.742071E-01
  100913  -0.348012E+01  -0.345794E+01  -0.413531E+01  -0.741986E-01
  100914  -0.348012E+01  -0.345795E+01  -0.413542E+01  -0.741901E-01
  100915  -0.348012E+01  -0.345796E+01  -0.413552E+01  -0.741818E-01
  100916  -0.348012E+01  -0.345797E+01  -0.413562E+01  -0.741736E-01
  100917  -0.348012E+01  -0.345798E+01  -0.413573E+01  -0.741656E-01
  100918  -0.348012E+01  -0.345799E+01  -0.413583E+01  -0.741577E-01
  100919  -0.348012E+01  -0.345800E+01  -0.413593E+01  -0.741499E-01
  100920  -0.348012E+01  -0.345801E+01  -0.413604E+01  -0.741422E-01
  100921  -0.348012E+01  -0.345802E+01  -0.413614E+01  -0.741347E-01
  100922  -0.348012E+01  -0.345803E+01  -0.413624E+01  -0.741273E-01
  100923  -0.348012E+01  -0.345804E+01  -0.413634E+01  -0.741200E-01
  100924  -0.348012E+01  -0.345805E+01  -0.413645E+01  -0.741129E-01
  100925  -0.348012E+01  -0.345806E+01  -0.413655E+01  -0.741059E-01
  100926  -0.348012E+01  -0.345807E+01  -0.413665E+01  -0.740990E-01
  100927  -0.348012E+01  -0.345808E+01  -0.413675E+01  -0.740922E-01
  100928  -0.348012E+01  -0.345809E+01  -0.413686E+01  -0.740856E-01
  100929  -0.348012E+01  -0.345811E+01  -0.413696E+01  -0.740791E-01
  100930  -0.348012E+01  -0.345812E+01  -0.413706E+01  -0.740727E-01
  100931  -0.348012E+01  -0.345813E+01  -0.413716E+01  -0.740665E-01
  100932  -0.348012E+01  -0.345814E+01  -0.413727E+01  -0.740603E-01
  100933  -0.348013E+01  -0.345815E+01  -0.413737E+01  -0.740544E-01
  100934  -0.348013E+01  -0.345816E+01  -0.413747E+01  -0.740485E-01
  100935  -0.348013E+01  -0.345817E+01  -0.413757E+01  -0.740427E-01
  100936  -0.348013E+01  -0.345818E+01  -0.413768E+01  -0.740371E-01
  100937  -0.348013E+01  -0.345819E+01  -0.413778E+01  -0.740316E-01
  100938  -0.348013E+01  -0.345820E+01  -0.413788E+01  -0.740263E-01
  100939  -0.348013E+01  -0.345821E+01  -0.413798E+01  -0.740210E-01
  100940  -0.348013E+01  -0.345822E+01  -0.413808E+01  -0.740159E-01
  100941  -0.348013E+01  -0.345823E+01  -0.413819E+01  -0.740109E-01
  100942  -0.348013E+01  -0.345824E+01  -0.413829E+01  -0.740060E-01
  100943  -0.348013E+01  -0.345825E+01  -0.413839E+01  -0.740013E-01
  100944  -0.348013E+01  -0.345826E+01  -0.413849E+01  -0.739967E-01
  100945  -0.348013E+01  -0.345827E+01  -0.413859E+01  -0.739922E-01
  100946  -0.348013E+01  -0.345828E+01  -0.413870E+01  -0.739878E-01
  100947  -0.348013E+01  -0.345829E+01  -0.413880E+01  -0.739835E-01
  100948  -0.348013E+01  -0.345830E+01  -0.413890E+01  -0.739794E-01
  100949  -0.348013E+01  -0.345831E+01  -0.413900E+01  -0.739754E-01
  100950  -0.348013E+01  -0.345832E+01  -0.413910E+01  -0.739715E-01
  100951  -0.348013E+01  -0.345833E+01  -0.413921E+01  -0.739677E-01
  100952  -0.348013E+01  -0.345834E+01  -0.413931E+01  -0.739641E-01
  100953  -0.348013E+01  -0.345835E+01  -0.413941E+01  -0.739606E-01
  100954  -0.348013E+01  -0.345836E+01  -0.413951E+01  -0.739572E-01
  100955  -0.348013E+01  -0.345838E+01  -0.413961E+01  -0.739539E-01
  100956  -0.348013E+01  -0.345839E+01  -0.413971E+01  -0.739507E-01
  100957  -0.348013E+01  -0.345840E+01  -0.413982E+01  -0.739477E-01
  100958  -0.348013E+01  -0.345841E+01  -0.413992E+01  -0.739448E-01
  100959  -0.348013E+01  -0.345842E+01  -0.414002E+01  -0.739420E-01
  100960  -0.348013E+01  -0.345843E+01  -0.414012E+01  -0.739393E-01
  100961  -0.348013E+01  -0.345844E+01  -0.414022E+01  -0.739367E-01
  100962  -0.348013E+01  -0.345845E+01  -0.414032E+01  -0.739343E-01
  100963  -0.348013E+01  -0.345846E+01  -0.414043E+01  -0.739320E-01
  100964  -0.348013E+01  -0.345847E+01  -0.414053E+01  -0.739297E-01
  100965  -0.348013E+01  -0.345848E+01  -0.414063E+01  -0.739277E-01
  100966  -0.348013E+01  -0.345849E+01  -0.414073E+01  -0.739257E-01
  100967  -0.348013E+01  -0.345850E+01  -0.414083E+01  -0.739238E-01
  100968  -0.262617E+01  -0.343177E+01  -0.272010E+01   0.379541E+00
  100969  -0.273054E+01  -0.339721E+01  -0.297574E+01   0.485057E+00
  100970  -0.288991E+01  -0.336241E+01  -0.304067E+01   0.529530E+00
  100971  -0.291858E+01  -0.333672E+01  -0.306476E+01   0.540266E+00
  100972  -0.295656E+01  -0.332273E+01  -0.309294E+01   0.533855E+00
  100973  -0.301183E+01  -0.331820E+01  -0.312868E+01   0.513181E+00
  100974  -0.305985E+01  -0.331962E+01  -0.316851E+01   0.484531E+00
  100975  -0.310260E+01  -0.332437E+01  -0.320491E+01   0.454384E+00
  100976  -0.314186E+01  -0.333086E+01  -0.323742E+01   0.425669E+00
  100977  -0.317745E+01  -0.333809E+01  -0.326720E+01   0.399047E+00
  100978  -0.320943E+01  -0.334548E+01  -0.329496E+01   0.374341E+00
  100979  -0.323812E+01  -0.335268E+01  -0.332101E+01   0.351278E+00
  100980  -0.326392E+01  -0.335954E+01  -0.334548E+01   0.329696E+00
  100981  -0.328708E+01  -0.336597E+01  -0.336843E+01   0.309475E+00
  100982  -0.330781E+01  -0.337196E+01  -0.338998E+01   0.290494E+00
  100983  -0.332633E+01  -0.337750E+01  -0.341026E+01   0.272616E+00
  100984  -0.334283E+01  -0.338259E+01  -0.342937E+01   0.255715E+00
  100985  -0.335752E+01  -0.338727E+01  -0.344742E+01   0.239683E+00
  100986  -0.337059E+01  -0.339155E+01  -0.346449E+01   0.224451E+00
  100987  -0.338219E+01  -0.339546E+01  -0.348064E+01   0.209994E+00
  100988  -0.339250E+01  -0.339901E+01  -0.349590E+01   0.196334E+00
  100989  -0.340163E+01  -0.340224E+01  -0.351032E+01   0.183540E+00
  100990  -0.340971E+01  -0.340516E+01  -0.352391E+01   0.171726E+00
  100991  -0.341686E+01  -0.340778E+01  -0.353667E+01   0.161043E+00
  100992  -0.342317E+01  -0.341015E+01  -0.354861E+01   0.151658E+00
  100993  -0.342874E+01  -0.341227E+01  -0.355976E+01   0.143738E+00
  100994  -0.343363E+01  -0.341417E+01  -0.357011E+01   0.137412E+00
  100995  -0.343793E+01  -0.341590E+01  -0.357972E+01   0.132748E+00
  100996  -0.344170E+01  -0.341747E+01  -0.358862E+01   0.129724E+00
  100997  -0.344500E+01  -0.341892E+01  -0.359691E+01   0.128215E+00
  100998  -0.344788E+01  -0.342029E+01  -0.360467E+01   0.128002E+00
  100999  -0.345039E+01  -0.342160E+01  -0.361202E+01   0.128787E+00
  101000  -0.345258E+01  -0.342287E+01  -0.361908E+01   0.130227E+00
  101001  -0.345450E+01  -0.342411E+01  -0.362596E+01   0.131967E+00
  101002  -0.345618E+01  -0.342533E+01  -0.363276E+01   0.133680E+00
  101003  -0.345768E+01  -0.342651E+01  -0.363957E+01   0.135087E+00
  101004  -0.345903E+01  -0.342766E+01  -0.364644E+01   0.135975E+00
  101005  -0.346025E+01  -0.342875E+01  -0.365339E+01   0.136203E+00
  101006  -0.346137E+01  -0.342975E+01  -0.366040E+01   0.135704E+00
  101007  -0.346242E+01  -0.343066E+01  -0.366746E+01   0.134473E+00
  101008  -0.346340E+01  -0.343145E+01  -0.367452E+01   0.132561E+00
  101009  -0.346432E+01  -0.343211E+01  -0.368153E+01   0.130065E+00
  101010  -0.346519E+01  -0.343264E+01  -0.368846E+01   0.127113E+00
  101011  -0.346601E+01  -0.343305E+01  -0.369527E+01   0.123857E+00
  101012  -0.346677E+01  -0.343334E+01  -0.370195E+01   0.120454E+00
  101013  -0.346748E+01  -0.343352E+01  -0.370850E+01   0.117062E+00
  101014  -0.346813E+01  -0.343361E+01  -0.371490E+01   0.113819E+00
  101015  -0.346872E+01  -0.343363E+01  -0.372118E+01   0.110834E+00
  101016  -0.346927E+01  -0.343361E+01  -0.372734E+01   0.108174E+00
  101017  -0.346977E+01  -0.343355E+01  -0.373339E+01   0.105859E+00
  101018  -0.347022E+01  -0.343348E+01  -0.373936E+01   0.103864E+00
  101019  -0.347065E+01  -0.343341E+01  -0.374525E+01   0.102121E+00
  101020  -0.347104E+01  -0.343336E+01  -0.375107E+01   0.100532E+00
  101021  -0.347142E+01  -0.343333E+01  -0.375683E+01   0.989850E-01
  101022  -0.347178E+01  -0.343332E+01  -0.376254E+01   0.973663E-01
  101023  -0.347212E+01  -0.343334E+01  -0.376822E+01   0.955750E-01
  101024  -0.347246E+01  -0.343340E+01  -0.377386E+01   0.935307E-01
  101025  -0.347278E+01  -0.343348E+01  -0.377947E+01   0.911787E-01
  101026  -0.347310E+01  -0.343359E+01  -0.378505E+01   0.884902E-01
  101027  -0.347340E+01  -0.343373E+01  -0.379061E+01   0.854603E-01
  101028  -0.347370E+01  -0.343389E+01  -0.379613E+01   0.821033E-01
  101029  -0.347398E+01  -0.343406E+01  -0.380161E+01   0.784478E-01
  101030  -0.347426E+01  -0.343425E+01  -0.380705E+01   0.745309E-01
  101031  -0.347452E+01  -0.343445E+01  -0.381244E+01   0.703936E-01
  101032  -0.347477E+01  -0.343467E+01  -0.381778E+01   0.660771E-01
  101033  -0.347501E+01  -0.343489E+01  -0.382305E+01   0.616198E-01
  101034  -0.347524E+01  -0.343512E+01  -0.382827E+01   0.570555E-01
  101035  -0.347546E+01  -0.343535E+01  -0.383343E+01   0.524125E-01
  101036  -0.347566E+01  -0.343559E+01  -0.383852E+01   0.477134E-01
  101037  -0.347586E+01  -0.343584E+01  -0.384356E+01   0.429753E-01
  101038  -0.347604E+01  -0.343610E+01  -0.384854E+01   0.382104E-01
  101039  -0.347621E+01  -0.343636E+01  -0.385348E+01   0.334263E-01
  101040  -0.347638E+01  -0.343664E+01  -0.385839E+01   0.286276E-01
  101041  -0.347653E+01  -0.343693E+01  -0.386328E+01   0.238155E-01
  101042  -0.347668E+01  -0.343723E+01  -0.386817E+01   0.189897E-01
  101043  -0.347682E+01  -0.343756E+01  -0.387309E+01   0.141480E-01
  101044  -0.347696E+01  -0.343792E+01  -0.387807E+01   0.928753E-02
  101045  -0.347709E+01  -0.343832E+01  -0.388315E+01   0.440488E-02
  101046  -0.347722E+01  -0.343876E+01  -0.388840E+01  -0.503337E-03
  101047  -0.347734E+01  -0.343927E+01  -0.389387E+01  -0.544012E-02
  101048  -0.347746E+01  -0.343985E+01  -0.389966E+01  -0.104078E-01
  101049  -0.347758E+01  -0.344052E+01  -0.390585E+01  -0.154075E-01
  101050  -0.347770E+01  -0.344130E+01  -0.391258E+01  -0.204391E-01
  101051  -0.347782E+01  -0.344221E+01  -0.391999E+01  -0.255005E-01
  101052  -0.347794E+01  -0.344328E+01  -0.392823E+01  -0.305873E-01
  101053  -0.347806E+01  -0.344453E+01  -0.393750E+01  -0.356921E-01
  101054  -0.347818E+01  -0.344598E+01  -0.394800E+01  -0.408039E-01
  101055  -0.347830E+01  -0.344765E+01  -0.395996E+01  -0.459070E-01
  101056  -0.347843E+01  -0.344956E+01  -0.397359E+01  -0.509801E-01
  101057  -0.347856E+01  -0.345170E+01  -0.398912E+01  -0.559952E-01
  101058  -0.347868E+01  -0.345405E+01  -0.400670E+01  -0.609167E-01
  101059  -0.347880E+01  -0.345659E+01  -0.402642E+01  -0.657004E-01
  101060  -0.347892E+01  -0.345925E+01  -0.404813E+01  -0.702935E-01
  101061  -0.347903E+01  -0.346194E+01  -0.407136E+01  -0.746346E-01
  101062  -0.347912E+01  -0.346452E+01  -0.409507E+01  -0.786552E-01
  101063  -0.347920E+01  -0.346683E+01  -0.411734E+01  -0.822831E-01
  101064  -0.347925E+01  -0.346865E+01  -0.413521E+01  -0.854462E-01
  101065  -0.347927E+01  -0.346974E+01  -0.414486E+01  -0.880782E-01
  101066  -0.347926E+01  -0.346986E+01  -0.414262E+01  -0.901258E-01
  101067  -0.347921E+01  -0.346876E+01  -0.412663E+01  -0.915558E-01
  101068  -0.347911E+01  -0.346623E+01  -0.409795E+01  -0.923618E-01
  101069  -0.347897E+01  -0.346216E+01  -0.406000E+01  -0.925694E-01
  101070  -0.347879E+01  -0.345649E+01  -0.401696E+01  -0.922390E-01
  101071  -0.347856E+01  -0.344931E+01  -0.397241E+01  -0.914650E-01
  101072  -0.347830E+01  -0.344080E+01  -0.392888E+01  -0.903723E-01
  101073  -0.347801E+01  -0.343125E+01  -0.388796E+01  -0.891094E-01
  101074  -0.347771E+01  -0.342100E+01  -0.385054E+01  -0.878400E-01
  101075  -0.347740E+01  -0.341045E+01  -0.381705E+01  -0.867326E-01
  101076  -0.347711E+01  -0.340000E+01  -0.378772E+01  -0.859514E-01
  101077  -0.347683E+01  -0.339002E+01  -0.376259E+01  -0.856471E-01
  101078  -0.347660E+01  -0.338086E+01  -0.374166E+01  -0.859497E-01
  101079  -0.347641E+01  -0.337279E+01  -0.372487E+01  -0.869624E-01
  101080  -0.347628E+01  -0.336606E+01  -0.371215E+01  -0.887580E-01
  101081  -0.347622E+01  -0.336085E+01  -0.370343E+01  -0.913756E-01
  101082  -0.347622E+01  -0.335727E+01  -0.369867E+01  -0.948200E-01
  101083  -0.347629E+01  -0.335539E+01  -0.369779E+01  -0.990619E-01
  101084  -0.347643E+01  -0.335526E+01  -0.370078E+01  -0.104039E+00
  101085  -0.347663E+01  -0.335684E+01  -0.370760E+01  -0.109658E+00
  101086  -0.347688E+01  -0.336007E+01  -0.371825E+01  -0.115801E+00
  101087  -0.347717E+01  -0.336484E+01  -0.373274E+01  -0.122325E+00
  101088  -0.347749E+01  -0.337102E+01  -0.375112E+01  -0.129075E+00
  101089  -0.347782E+01  -0.337842E+01  -0.377344E+01  -0.135885E+00
  101090  -0.347816E+01  -0.338683E+01  -0.379982E+01  -0.142589E+00
  101091  -0.347849E+01  -0.339601E+01  -0.383037E+01  -0.149029E+00
  101092  -0.347881E+01  -0.340568E+01  -0.386531E+01  -0.155063E+00
  101093  -0.347911E+01  -0.341557E+01  -0.390487E+01  -0.160570E+00
  101094  -0.347938E+01  -0.342538E+01  -0.394940E+01  -0.165459E+00
  101095  -0.347962E+01  -0.343483E+01  -0.399934E+01  -0.169666E+00
  101096  -0.347982E+01  -0.344367E+01  -0.405526E+01  -0.173160E+00
  101097  -0.347999E+01  -0.345169E+01  -0.411787E+01  -0.175941E+00
  101098  -0.348013E+01  -0.345872E+01  -0.418805E+01  -0.178031E+00
  101099  -0.348024E+01  -0.346466E+01  -0.426671E+01  -0.179475E+00
  101100  -0.348032E+01  -0.346946E+01  -0.435444E+01  -0.180334E+00
  101101  -0.348038E+01  -0.347313E+01  -0.445004E+01  -0.180677E+00
  101102  -0.348041E+01  -0.347575E+01  -0.454668E+01  -0.180578E+00
  101103  -0.348043E+01  -0.347740E+01  -0.462447E+01  -0.180114E+00
  101104  -0.348043E+01  -0.347822E+01  -0.465251E+01  -0.179358E+00
  101105  -0.348042E+01  -0.347833E+01  -0.462261E+01  -0.178378E+00
  101106  -0.348041E+01  -0.347787E+01  -0.456173E+01  -0.177237E+00
  101107  -0.348038E+01  -0.347697E+01  -0.449564E+01  -0.175990E+00
  101108  -0.348035E+01  -0.347575E+01  -0.443514E+01  -0.174686E+00
  101109  -0.348032E+01  -0.347430E+01  -0.438271E+01  -0.173365E+00
  101110  -0.348029E+01  -0.347271E+01  -0.433805E+01  -0.172062E+00
  101111  -0.348025E+01  -0.347104E+01  -0.430009E+01  -0.170803E+00
  101112  -0.348021E+01  -0.346934E+01  -0.426775E+01  -0.169612E+00
  101113  -0.348018E+01  -0.346766E+01  -0.424010E+01  -0.168504E+00
  101114  -0.348015E+01  -0.346602E+01  -0.421634E+01  -0.167492E+00
  101115  -0.348011E+01  -0.346445E+01  -0.419585E+01  -0.166583E+00
  101116  -0.348008E+01  -0.346296E+01  -0.417812E+01  -0.165782E+00
  101117  -0.348006E+01  -0.346156E+01  -0.416273E+01  -0.165090E+00
  101118  -0.348003E+01  -0.346025E+01  -0.414934E+01  -0.164506E+00
  101119  -0.348000E+01  -0.345904E+01  -0.413767E+01  -0.164027E+00
  101120  -0.347998E+01  -0.345793E+01  -0.412750E+01  -0.163646E+00
  101121  -0.347996E+01  -0.345691E+01  -0.411864E+01  -0.163357E+00
  101122  -0.347994E+01  -0.345598E+01  -0.411093E+01  -0.163150E+00
  101123  -0.347993E+01  -0.345515E+01  -0.410424E+01  -0.163016E+00
  101124  -0.347991E+01  -0.345440E+01  -0.409846E+01  -0.162942E+00
  101125  -0.347990E+01  -0.345373E+01  -0.409350E+01  -0.162917E+00
  101126  -0.347989E+01  -0.345315E+01  -0.408926E+01  -0.162928E+00
  101127  -0.347988E+01  -0.345264E+01  -0.408569E+01  -0.162961E+00
  101128  -0.347987E+01  -0.345221E+01  -0.408272E+01  -0.163003E+00
  101129  -0.347986E+01  -0.345184E+01  -0.408029E+01  -0.163041E+00
  101130  -0.347986E+01  -0.345154E+01  -0.407837E+01  -0.163062E+00
  101131  -0.347985E+01  -0.345130E+01  -0.407690E+01  -0.163053E+00
  101132  -0.347985E+01  -0.345112E+01  -0.407584E+01  -0.163004E+00
  101133  -0.347985E+01  -0.345100E+01  -0.407516E+01  -0.162904E+00
  101134  -0.347985E+01  -0.345092E+01  -0.407482E+01  -0.162744E+00
  101135  -0.347985E+01  -0.345089E+01  -0.407480E+01  -0.162517E+00
  101136  -0.347985E+01  -0.345090E+01  -0.407506E+01  -0.162217E+00
  101137  -0.347985E+01  -0.345095E+01  -0.407556E+01  -0.161839E+00
  101138  -0.347986E+01  -0.345103E+01  -0.407630E+01  -0.161381E+00
  101139  -0.347986E+01  -0.345114E+01  -0.407723E+01  -0.160843E+00
  101140  -0.347986E+01  -0.345128E+01  -0.407834E+01  -0.160224E+00
  101141  -0.347987E+01  -0.345144E+01  -0.407959E+01  -0.159526E+00
  101142  -0.347987E+01  -0.345162E+01  -0.408097E+01  -0.158752E+00
  101143  -0.347988E+01  -0.345181E+01  -0.408245E+01  -0.157906E+00
  101144  -0.347988E+01  -0.345202E+01  -0.408402E+01  -0.156994E+00
